Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
62,Andrew Hawkins(FA),3,4,48,16.0,22,1,0,0,0,0,0,1,4.8,4.8,0.0%
63,Willie Snead IV(FA),4,7,47,11.8,21,1,0,0,0,0,0,1,4.7,4.7,0.1%
64,Antonio Brown(FA),4,8,39,9.8,16,0,0,1,6,0,0,1,4.5,4.5,84.1%
65,Charone Peake(FA),5,10,43,8.6,14,0,0,0,0,0,0,1,4.3,4.3,0.0%
66,Quincy Enunwa(FA),3,5,42,14.0,17,0,0,0,0,0,0,1,4.2,4.2,0.0%
67,Emmanuel Sanders(BUF),4,6,40,10.0,20,1,0,0,0,0,0,1,4.0,4.0,46.6%
68,Jordan Norwood(FA),5,7,39,7.8,11,0,0,0,0,0,0,1,3.9,3.9,0.0%
69,Chris Hogan(FA),1,1,39,39.0,39,1,0,0,0,0,0,1,3.9,3.9,0.0%
70,J.J. Nelson(IND),2,2,16,8.0,11,0,0,2,23,0,0,1,3.9,3.9,0.0%
71,Julian Edelman(FA),4,7,30,7.5,13,0,0,1,8,0,0,1,3.8,3.8,13.1%
72,Jaelen Strong(FA),1,2,36,36.0,36,1,0,0,0,0,0,1,3.6,3.6,0.0%
73,Eli Rogers(FA),4,5,35,8.8,15,0,0,0,0,0,0,1,3.5,3.5,0.0%
74,Jaron Brown(ARI),4,5,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5,0.0%
75,Jermaine Kearse(FA),3,5,35,11.7,16,0,0,0,0,0,0,1,3.5,3.5,0.0%
76,Davante Adams(GB),2,3,34,17.0,22,1,0,0,0,0,0,1,3.4,3.4,100.0%
77,Nelson Agholor(NE),3,4,34,11.3,18,0,0,0,0,0,0,1,3.4,3.4,13.6%
78,Doug Baldwin(FA),4,5,31,7.8,11,0,0,0,0,0,0,1,3.1,3.1,0.0%
79,Victor Cruz(FA),3,7,31,10.3,17,0,0,0,0,0,0,1,3.1,3.1,0.1%
80,Danny Amendola(HOU),2,2,30,15.0,17,0,0,0,0,0,0,1,3.0,3.0,0.1%
81,Justin Hardy(FA),3,3,30,10.0,11,0,0,0,0,0,0,1,3.0,3.0,0.0%
82,Seth Roberts(FA),3,6,29,9.7,19,0,0,0,0,0,0,1,2.9,2.9,0.0%
83,Tyrell Williams(FA),3,3,28,9.3,18,0,0,0,0,0,0,1,2.8,2.8,4.8%
84,DeVante Parker(MIA),5,7,28,5.6,11,0,0,0,0,0,0,1,2.8,2.8,64.3%
85,Albert Wilson(MIA),1,1,26,26.0,26,1,0,0,0,0,0,1,2.6,2.6,0.8%
86,Chris Conley(HOU),3,4,26,8.7,13,0,0,0,0,0,0,1,2.6,2.6,0.4%
87,Tavon Austin(JAC),3,4,24,8.0,15,0,0,3,2,0,0,1,2.6,2.6,0.1%
88,Sterling Shepard(NYG),4,8,25,6.3,10,0,0,0,0,0,0,1,2.5,2.5,23.7%
89,Tyler Lockett(SEA),3,5,23,7.7,10,0,0,1,2,0,0,1,2.5,2.5,97.5%
90,Tommylee Lewis(MIA),2,3,24,12.0,15,0,0,0,0,0,0,1,2.4,2.4,0.0%
91,Robby Anderson(CAR),4,6,24,6.0,7,0,0,0,0,0,0,1,2.4,2.4,42.2%
92,Dorial Green-Beckham(FA),1,4,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.4%
93,Marquise Goodwin(CHI),2,4,22,11.0,16,0,0,0,0,0,0,1,2.2,2.2,0.3%
94,Tyreek Hill(KC),2,2,20,10.0,12,0,0,0,0,0,0,1,2.0,2.0,100.0%
95,Rod Streater(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.1%
96,Demaryius Thomas(FA),5,10,35,7.0,11,0,0,0,0,0,1,1,1.5,1.5,0.1%
97,Rashard Higgins(CLE),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.7%
98,Jeff Janis(FA),2,2,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4,0.0%
99,Bradley Marquez(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
100,Corey Brown(FA),2,4,33,16.5,18,0,0,0,0,0,1,1,1.3,1.3,0.2%
101,Braxton Miller(FA),2,4,13,6.5,10,0,0,0,0,0,0,1,1.3,1.3,0.0%
102,Jeremy Kerley(FA),2,7,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2,0.0%
103,Kenny Stills(NO),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2,0.1%
104,Phillip Dorsett II(HOU),2,5,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2,0.0%
105,Dontrelle Inman(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
106,Jalin Marshall(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
107,Michael Crabtree(FA),2,4,10,5.0,5,0,0,0,0,0,0,1,1.0,1.0,0.0%
108,Aldrick Robinson(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
109,Josh Bellamy(FA),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.0%
110,Brandon Coleman(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
111,Taylor Gabriel(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
112,James Wright(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,0.0%
113,Tajae Sharpe(ATL),0,3,0,0,0,0,0,1,1,0,0,1,0.1,0.1,1.1%
114,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
115,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
116,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
117,Christian Kirk(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5%
118,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
119,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
122,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
124,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
125,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
126,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
128,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
129,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
131,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
132,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
133,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
134,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
135,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
136,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
137,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
138,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
141,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
142,DJ Moore(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7%
143,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
153,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
154,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
156,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
158,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
162,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
165,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
166,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
170,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
173,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
174,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
176,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
177,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
178,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
180,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
181,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
182,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
183,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
184,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
186,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
189,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
190,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
191,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
192,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
193,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
194,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
195,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
197,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
201,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
204,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
205,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,James Washington(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5%
208,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
209,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
210,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
218,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
224,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
226,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
227,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
229,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Hunter Renfrow(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
231,A.J. Brown(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
232,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
233,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
234,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
235,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Marquise Brown(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8%
238,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
239,D.K. Metcalf(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
240,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
243,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
245,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
246,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
251,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
252,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
255,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
257,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
262,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
266,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
269,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
272,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
276,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
277,Mecole Hardman(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2%
