Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
286,Demario Ballard(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
287,Dane Sanzenbacher(FA),2,4,42,21.0,26,1,0,0,0,0,0,1,0.0,0.0,0.0%
288,Ricardo Lockette(FA),0,1,0,0,0,0,0,1,2,0,0,1,0.0,0.0,0.0%
289,Aldrick Robinson(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
290,Dwayne Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
291,Jeremy Kerley(FA),3,8,22,7.3,13,0,0,0,37,0,0,1,0.0,0.0,0.0%
292,Denarius Moore(FA),3,5,29,9.7,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Greg Salas(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Bryan Walters(FA),2,2,17,8.5,17,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Brian Quick(FA),7,9,74,10.6,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Jarius Wright(FA),1,3,12,12.0,12,0,0,1,-5,0,0,1,0.0,0.0,0.0%
297,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,Rueben Randle(FA),4,7,39,9.8,13,0,1,0,0,0,0,1,0.0,0.0,0.0%
299,Michael Floyd(FA),1,6,19,19.0,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Kendall Wright(FA),3,5,31,10.3,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
301,Kamar Aiken(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
302,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
303,Andrew Hawkins(FA),6,12,70,11.7,28,1,0,0,0,0,0,1,0.0,0.0,0.0%
304,Doug Baldwin(FA),3,6,35,11.7,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Bruce Ellington(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
306,Devin Street(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
307,Jalen Saunders(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
308,Paul Richardson Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
309,Odell Beckham Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8%
310,Kelvin Benjamin(FA),2,8,46,23.0,24,2,0,0,0,0,0,1,0.0,0.0,0.1%
311,Marqise Lee(FA),2,4,11,5.5,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
312,Ryan Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
313,Robert Herron(FA),2,3,13,6.5,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Albert Wilson(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
315,James Wright(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
316,Ryan Grant(FA),5,8,57,11.4,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
317,Duke Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
318,Terrance Williams(FA),2,4,20,10.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,Justin Hunter(FA),2,6,26,13.0,23,1,0,0,0,0,0,1,0.0,0.0,0.0%
320,Tavon Austin(JAC),0,1,0,0,0,0,0,2,21,0,0,1,0.0,0.0,0.1%
321,Aaron Dobson(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,0.0,0.0,0.0%
322,Corey Fuller(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
323,Keenan Allen(LAC),5,6,55,11.0,14,0,0,0,0,0,0,1,0.0,0.0,99.3%
324,Cordarrelle Patterson(ATL),4,7,56,14.0,26,1,0,0,0,0,0,1,0.0,0.0,95.1%
325,Markus Wheaton(FA),5,8,38,7.6,14,0,0,2,22,0,0,1,0.0,0.0,0.0%
326,Russell Shepard(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
327,Justin Brown(FA),1,4,6,6.0,6,0,0,0,0,0,1,1,0.0,0.0,0.0%
328,Brice Butler(FA),1,2,-2,-2.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Darius Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Marlon Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Jaron Brown(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,Jason Avant(FA),5,7,54,10.8,21,1,1,0,0,0,0,1,0.0,0.0,0.0%
333,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
334,Jerricho Cotchery(FA),4,4,46,11.5,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
335,Jeremy Maclin(FA),4,11,45,11.3,15,0,1,0,0,0,0,1,0.0,0.0,0.0%
336,Jordy Nelson(FA),9,16,209,23.2,80,3,1,0,0,0,0,1,0.0,0.0,0.1%
337,James Jones(FA),9,14,112,12.4,42,1,1,0,0,0,1,1,0.0,0.0,0.0%
338,Jacoby Jones(FA),1,1,4,4.0,4,0,0,1,2,0,0,1,0.0,0.0,0.0%
339,Hakeem Nicks(FA),1,3,-4,-4.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
340,Greg Jennings(FA),1,5,4,4.0,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
341,Eric Weems(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
342,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
343,Malcom Floyd(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
344,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
345,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
346,Kenny Britt(FA),1,1,17,17.0,17,0,0,1,12,0,0,1,0.0,0.0,0.0%
347,Kassim Osgood(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
348,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
349,Eddie Royal(FA),7,10,69,9.9,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
350,Calvin Johnson(FA),6,13,83,13.8,25,1,0,0,0,0,0,1,0.0,0.0,0.1%
351,Brian Hartline(FA),5,8,36,7.2,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
352,Brandon Tate(FA),1,3,50,50.0,50,1,0,0,0,0,0,1,0.0,0.0,0.0%
353,Brandon Marshall(FA),5,8,48,9.6,17,0,3,0,0,0,0,1,0.0,0.0,2.6%
354,Brandon Gibson(FA),3,4,27,9.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
355,Brad Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
356,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
357,Anquan Boldin(FA),2,6,34,17.0,21,1,0,0,0,0,0,1,0.0,0.0,0.1%
358,Andre Johnson(FA),6,7,74,12.3,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
359,Dwayne Bowe(FA),3,6,40,13.3,21,1,0,0,0,0,0,1,0.0,0.0,0.0%
360,Donnie Avery(FA),3,6,14,4.7,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
361,Devin Hester(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.0,0.0,0.4%
362,Derek Hagan(FA),1,1,25,25.0,25,1,0,0,0,0,0,1,0.0,0.0,0.0%
363,Darrius Heyward-Bey(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
364,Danny Amendola(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
365,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
366,Marques Colston(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
367,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
368,Harry Douglas(FA),4,8,38,9.5,16,0,0,0,0,0,0,1,0.0,0.0,0.0%
369,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
370,David Nelson(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.0,0.0,0.0%
371,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
372,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
373,Riley Cooper(FA),1,3,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
374,Marcus Easley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
375,Eric Decker(FA),4,7,63,15.8,29,1,1,0,0,0,0,1,0.0,0.0,0.6%
376,Brandon LaFell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
377,Mike Williams(FA),1,3,3,3.0,3,0,0,0,0,0,0,1,0.0,0.0,0.0%
378,Victor Cruz(FA),5,10,60,12.0,27,1,0,0,0,0,0,1,0.0,0.0,0.1%
379,Austin Pettis(FA),3,4,46,15.3,27,1,0,0,0,0,0,1,0.0,0.0,0.0%
380,Torrey Smith(FA),1,3,10,10.0,10,0,0,0,0,0,0,1,0.0,0.0,0.0%
381,Jerrel Jernigan(FA),2,2,15,7.5,11,0,0,0,0,0,0,1,0.0,0.0,0.0%
382,A.J. Green(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,51.8%
383,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
384,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
385,Preston Parker(FA),1,2,29,29.0,29,1,0,0,0,0,0,1,0.0,0.0,0.0%
386,Seyi Ajirotutu(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
387,Marlon Moore(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
388,Demaryius Thomas(FA),5,7,62,12.4,21,1,1,0,0,0,0,1,0.0,0.0,0.1%
389,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
390,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
391,Robert Meachem(FA),3,5,37,12.3,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
392,Reggie Wayne(FA),3,7,28,9.3,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
393,Pierre Garcon(FA),1,4,12,12.0,12,0,0,0,0,0,0,1,0.0,0.0,0.0%
394,Percy Harvin(FA),1,1,5,5.0,5,0,0,2,45,1,1,1,0.0,0.0,0.1%
395,Nate Washington(FA),1,6,1,1.0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
396,Miles Austin(FA),6,10,44,7.3,13,0,1,0,0,0,0,1,0.0,0.0,0.0%
397,Mike Wallace(FA),5,8,56,11.2,18,0,1,0,0,0,0,1,0.0,0.0,0.0%
398,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
399,Michael Crabtree(FA),7,9,82,11.7,24,2,1,0,0,0,0,1,0.0,0.0,0.0%
400,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
401,Roddy White(FA),5,9,42,8.4,19,0,0,0,0,0,0,1,0.0,0.0,0.0%
402,Vincent Jackson(FA),4,7,51,12.8,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
403,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
404,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
405,Ted Ginn Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
406,Steve Smith(FA),6,10,71,11.8,23,2,0,0,0,0,0,1,0.0,0.0,0.0%
407,Steve Johnson(FA),2,4,26,13.0,20,1,0,0,0,0,0,1,0.0,0.0,0.0%
408,Santonio Holmes(FA),2,2,20,10.0,15,0,0,0,0,0,0,1,0.0,0.0,0.0%
409,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
410,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
411,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
412,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
413,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
414,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
415,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
416,Chester Rogers(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
417,Tyreek Hill(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
418,Tajae Sharpe(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1%
419,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
420,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
421,Tyler Boyd(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3%
422,Michael Thomas(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6%
423,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
424,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
425,Alex Erickson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
426,Robby Anderson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2%
427,Demarcus Robinson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
428,Chris Moore(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
429,William Fuller V(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8%
430,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
431,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
432,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
433,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
434,Isaiah McKenzie(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5%
435,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
436,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
437,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
438,Zach Pascal(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5%
439,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
440,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
441,Andre Caldwell(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
442,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
443,Keelan Cole Sr.(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
444,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
445,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
446,Mike Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9%
447,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
448,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
449,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
450,Corey Davis(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9%
451,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
452,Josh Reynolds(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9%
453,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
454,Mack Hollins(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
455,Kenny Golladay(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
456,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
457,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
458,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
459,Dede Westbrook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
460,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
461,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
462,Cooper Kupp(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
463,Isaiah Ford(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
464,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
465,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
466,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
467,Brenton Bersin(FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.0,0.0,0.0%
468,Corey Brown(FA),0,0,0,0,0,0,0,1,11,0,0,1,0.0,0.0,0.2%
469,Solomon Patton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
470,Adam Thielen(MIN),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,82.7%
471,Chris Williams(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
472,Corey Washington(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
473,Diontae Spencer(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
474,Frankie Hammond(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
475,Dontrelle Inman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
476,Isaiah Burse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
477,Bennie Fowler III(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
478,Taylor Gabriel(FA),3,4,13,4.3,7,0,0,0,0,0,0,1,0.0,0.0,0.1%
479,Anthony Johnson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
480,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
481,Adam Humphries(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
482,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
483,Damiere Byrd(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
484,Phillip Dorsett II(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
485,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
486,Jamison Crowder(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6%
487,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
488,Tyler Lockett(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5%
489,Nelson Agholor(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6%
490,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
491,DeVante Parker(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3%
492,Amari Cooper(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7%
493,Stefon Diggs(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
494,Jake Kumerow(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
495,Chris Conley(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
496,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
