Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
281,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
282,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,Patrick Scales(CHI),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
284,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
285,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
286,Hunter Henry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9%
287,Eric Tomlinson(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
288,Jonnu Smith(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7%
289,Jeremy Sprinkle(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
290,George Kittle(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
291,Antony Auclair(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
292,Robert Tonyan(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6%
293,Jacob Hollister(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
294,Mason Schreck(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
295,Cethan Carter(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
296,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
297,Darrell Daniels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,Blake Jarwin(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
299,Eric Saubert(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
300,Ricky Seals-Jones(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8%
301,Johnny Mundt(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
302,Jason Croom(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
303,Anthony Firkser(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7%
304,Adam Shaheen(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
305,Alex Ellis(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
306,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
307,Evan Engram(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5%
308,Garrett Griffin(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
309,O.J. Howard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
310,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9%
311,Troy Niklas(FA),3,3,38,12.7,17,0,0,0,0,0,0,7,0.0,0.0,0.0%
312,Brian Leonhardt(FA),6,8,35,5.8,12,0,1,0,0,0,0,12,0.0,0.0,0.0%
313,Anthony Denham(FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
314,Gerell Robinson(FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
315,Ryan Hewitt(FA),10,15,86,8.6,19,0,0,1,0,0,0,16,0.0,0.0,0.0%
316,Blake Annen(FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
317,Jordan Thompson(FA),0,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
318,Justin Perillo(FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
319,Phillip Supernaw(FA),3,3,30,10.0,29,1,0,0,0,0,0,8,0.0,0.0,0.0%
320,Crockett Gillmore(FA),10,15,121,12.1,22,2,1,0,0,0,0,15,0.0,0.0,0.0%
321,Harold Hoskins(FA),3,4,21,7.0,14,0,0,0,0,0,0,11,0.0,0.0,0.0%
322,Nic Jacobs(FA),2,3,16,8.0,14,0,1,0,0,0,0,13,0.0,0.0,0.0%
323,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8%
324,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
325,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
326,Geoff Swaim(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
327,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
328,Asante Cleveland(FA),0,1,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
329,Maxx Williams(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
330,Alex Bayer(FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
331,Cooper Helfet(FA),12,24,185,15.4,36,5,2,0,0,0,0,10,0.0,0.0,0.0%
332,Rashaun Allen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
334,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
335,Jesse James(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
336,Tyler Kroft(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
337,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
338,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
339,Blake Bell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
