Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
280,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
281,Ryan O'Malley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
282,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,Dillon Gordon(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
284,Alan Cross(FA),6,10,38,6.3,10,0,1,0,0,0,0,14,0.0,0.0,0.0%
285,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
286,Dan Arnold(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7%
287,Colin Thompson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
288,Mark Andrews(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
289,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8%
290,Mike Gesicki(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6%
291,Troy Fumagalli(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
292,Hayden Hurst(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9%
293,Dalton Schultz(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9%
294,Darrell Daniels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
295,Blake Jarwin(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
296,Eric Saubert(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
297,Ricky Seals-Jones(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8%
298,Johnny Mundt(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
299,Jason Croom(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
300,Anthony Firkser(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7%
301,Pharaoh Brown(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
302,Asante Cleveland(FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
303,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
304,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
305,Maxx Williams(ARI),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.4%
306,Vince Mayle(FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
307,Jake Fisher(FA),1,1,12,12.0,12,0,0,0,0,0,1,15,0.0,0.0,0.0%
308,Neal Sterling(FA),12,16,110,9.2,17,0,0,0,0,0,0,10,0.0,0.0,0.0%
309,Patrick Scales(CHI),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
310,Beau Brinkley(CHI),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.2%
311,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
312,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
313,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
314,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
315,Jeff Driskel(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
316,Thomas Duarte(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
317,Braedon Bowman(FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
318,Khari Lee(FA),0,1,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
319,Eric Tomlinson(BAL),0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
320,James O'Shaughnessy(JAC),2,3,-1,-0.5,0,0,0,0,0,0,0,16,-0.1,-0.0,1.7%
