Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
48,Keenan Allen(LAC),5,5,50,10.0,21,0,0,0,0,0,0,1,5.0,5.0,99.3%
49,Dante Pettis(NYG),5,11,48,9.6,15,0,0,0,0,0,0,1,4.8,4.8,0.1%
50,Mecole Hardman(KC),4,5,62,15.5,49,0,0,1,6,0,1,1,4.8,4.8,29.2%
51,Noah Brown(DAL),2,2,47,23.5,27,0,0,0,0,0,0,1,4.7,4.7,0.1%
52,Amon-Ra St. Brown(DET),5,7,26,5.2,9,0,0,0,0,0,0,1,4.6,4.6,82.8%
53,Tee Higgins(CIN),3,6,44,14.7,23,0,0,0,0,0,0,1,4.4,4.4,95.2%
54,Nico Collins(HOU),4,6,44,11.0,18,0,0,0,0,0,0,1,4.4,4.4,1.8%
55,Chris Godwin(TB),5,5,43,8.6,16,0,0,0,0,0,0,1,4.3,4.3,67.1%
56,Cedrick Wilson Jr.(DAL),4,7,42,10.5,13,0,0,0,0,0,0,1,4.2,4.2,4.0%
57,Michael Pittman Jr.(IND),2,3,35,17.5,18,0,0,1,3,0,0,1,3.8,3.8,92.6%
58,Kendall Hinton(DEN),5,5,37,7.4,12,0,0,0,0,0,0,1,3.7,3.7,0.1%
59,Kalif Raymond(DET),6,7,37,6.2,10,0,0,0,0,0,0,1,3.7,3.7,3.3%
60,Kadarius Toney(NYG),3,3,36,12.0,17,0,0,0,0,0,0,1,3.6,3.6,21.6%
61,Hunter Renfrow(LV),3,5,36,12.0,25,0,0,0,0,0,0,1,3.6,3.6,89.8%
62,Tyler Lockett(SEA),2,7,35,17.5,21,0,0,0,0,0,0,1,3.5,3.5,97.5%
63,Marquise Brown(BAL),4,5,35,8.8,20,0,0,0,0,0,0,1,3.5,3.5,92.8%
64,Brandon Zylstra(CAR),3,3,32,10.7,21,0,0,0,0,0,0,1,3.2,3.2,0.1%
65,DeVonta Smith(PHI),2,4,31,15.5,25,0,0,0,0,0,0,1,3.1,3.1,86.6%
66,Dyami Brown(WAS),3,6,30,10.0,13,0,0,0,0,0,0,1,3.0,3.0,0.4%
67,Rashod Bateman(BAL),4,6,29,7.3,11,0,0,0,0,0,0,1,2.9,2.9,29.1%
68,Nelson Agholor(NE),1,4,27,27.0,27,0,0,1,1,0,0,1,2.8,2.8,13.6%
69,Terry McLaurin(WAS),4,8,28,7.0,12,0,0,0,0,0,0,1,2.8,2.8,97.0%
70,Nick Westbrook-Ikhine(TEN),3,3,27,9.0,14,0,0,0,0,0,0,1,2.7,2.7,8.5%
71,Mike Williams(LAC),2,5,27,13.5,26,0,0,0,0,0,0,1,2.7,2.7,91.9%
72,Jody Fortson(KC),1,1,27,27.0,27,0,0,0,0,0,0,1,2.7,2.7,0.0%
73,Mike Evans(TB),2,4,27,13.5,22,0,0,0,0,0,0,1,2.7,2.7,97.8%
74,Devin Duvernay(BAL),2,3,15,7.5,8,0,0,1,11,0,0,1,2.6,2.6,1.4%
75,Rondale Moore(ARI),3,4,16,5.3,10,0,0,3,10,0,0,1,2.6,2.6,20.4%
76,Gabriel Davis(BUF),2,2,25,12.5,20,0,0,0,0,0,0,1,2.5,2.5,22.3%
77,Collin Johnson(NYG),2,5,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1,0.1%
78,Shi Smith(CAR),2,2,20,10.0,16,0,0,0,0,0,0,1,2.0,2.0,0.1%
79,Van Jefferson(LAR),3,4,19,6.3,18,0,0,0,0,0,0,1,1.9,1.9,68.1%
80,Ray-Ray McCloud(PIT),2,2,18,9.0,15,0,0,0,0,0,0,1,1.8,1.8,1.0%
81,Alex Erickson(CAR),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,0.0%
82,Chase Claypool(PIT),2,7,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7,85.4%
83,Jalen Guyton(LAC),1,5,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,7.1%
84,Tom Kennedy(DET),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.0%
85,Albert Wilson(MIA),2,2,14,7.0,12,0,0,0,0,0,0,1,1.4,1.4,0.8%
86,Amari Rodgers(GB),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.4%
87,Chris Moore(HOU),4,5,14,3.5,11,0,0,0,0,0,0,1,1.4,1.4,0.1%
88,Dede Westbrook(MIN),2,3,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3,0.1%
89,Marquise Goodwin(CHI),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.3%
90,Penny Hart(SEA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
91,Chris Conley(HOU),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.4%
92,James Washington(PIT),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,1.5%
93,KhaDarel Hodge(DET),2,4,9,4.5,7,0,0,0,0,0,0,1,0.9,0.9,0.1%
94,Terrace Marshall Jr.(CAR),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,3.0%
95,Anthony Schwartz(CLE),2,3,11,5.5,6,0,0,1,-3,0,0,1,0.8,0.8,0.3%
96,Isaiah McKenzie(BUF),1,1,3,3.0,3,0,0,1,5,0,0,1,0.8,0.8,5.5%
97,Joshua Palmer(LAC),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,5.4%
98,Tyler Boyd(CIN),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,71.3%
99,Ashton Dulin(IND),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
100,Chester Rogers(TEN),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.6%
101,DeSean Jackson(LV),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,4.4%
102,Miles Boykin(BAL),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
103,Phillip Dorsett II(HOU),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
104,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
107,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
114,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
115,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
116,KJ Hill Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
117,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
119,James Proche II(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
120,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
123,Jalen Reagor(PHI),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13.3%
124,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
126,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
129,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
130,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
136,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
137,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
138,Demetric Felton(CLE),2,2,14,7.0,10,0,0,0,0,0,0,1,0.0,0.0,0.7%
139,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
144,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
148,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
152,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
161,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
165,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
167,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
179,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
182,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
183,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Russell Gage(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.2%
186,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
188,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
191,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
197,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
200,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
202,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
203,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
204,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3%
206,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
209,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
210,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
211,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
212,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
219,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
220,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
224,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
230,Darius Slayton(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3%
231,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
236,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
238,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
241,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
242,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
245,Malik Turner(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
246,D'Wayne Eskridge(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
247,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
250,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
254,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Dax Milne(WAS),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
258,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
260,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Rico Bussey(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
