Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
34,Anthony Schwartz(CLE),1,1,5,5.0,5,0,1,2,24,0,0,1,8.9,8.9,0.3%
35,Rashod Bateman(BAL),4,5,26,6.5,11,0,1,0,0,0,0,1,8.6,8.6,29.1%
36,Shi Smith(CAR),3,5,86,28.7,63,0,0,0,0,0,0,1,8.6,8.6,0.1%
37,Michael Pittman Jr.(IND),8,12,82,10.3,20,0,0,1,3,0,0,1,8.5,8.5,92.6%
38,James Proche II(BAL),7,8,76,10.9,17,0,0,0,0,0,0,1,7.6,7.6,0.0%
39,Marvin Jones Jr.(JAC),8,13,74,9.3,19,0,0,0,0,0,0,1,7.4,7.4,55.4%
40,Dezmon Patmon(IND),1,1,14,14.0,14,0,1,0,0,0,0,1,7.4,7.4,0.0%
41,Lil'Jordan Humphrey(NO),3,5,70,23.3,56,0,0,0,0,0,0,1,7.0,7.0,0.2%
42,CeeDee Lamb(DAL),4,5,66,16.5,25,0,0,1,-2,0,0,1,6.4,6.4,99.7%
43,Jerry Jeudy(DEN),3,4,60,20.0,40,0,0,0,0,0,0,1,6.0,6.0,65.4%
44,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,1,6.0,6.0,0.0%
45,Darnell Mooney(CHI),5,9,57,11.4,30,0,0,2,2,0,0,1,5.9,5.9,76.3%
46,Jakobi Meyers(NE),6,8,59,9.8,21,0,0,0,0,0,0,1,5.9,5.9,66.5%
47,Rashard Higgins(CLE),5,6,58,11.6,16,0,0,0,0,0,0,1,5.8,5.8,0.7%
48,Robby Anderson(CAR),5,10,58,11.6,18,0,0,0,0,0,0,1,5.8,5.8,42.2%
49,Jason Moore Jr.(LAC),3,4,56,18.7,24,0,0,0,0,0,0,1,5.6,5.6,0.0%
50,Jarvis Landry(CLE),4,7,55,13.8,24,0,0,0,0,0,0,1,5.5,5.5,72.5%
51,Phillip Dorsett II(HOU),3,6,55,18.3,36,0,0,0,0,0,0,1,5.5,5.5,0.0%
52,DJ Moore(CAR),5,12,55,11.0,19,0,0,0,0,0,0,1,5.5,5.5,95.7%
53,Laquon Treadwell(JAC),4,5,54,13.5,20,0,0,0,0,0,0,1,5.4,5.4,2.5%
54,Michael Gallup(DAL),2,5,53,26.5,40,0,0,0,0,0,0,1,5.3,5.3,72.8%
55,Dyami Brown(WAS),2,2,53,26.5,48,0,0,0,0,0,0,1,5.3,5.3,0.4%
56,Zay Jones(LV),6,8,50,8.3,15,0,0,0,0,0,0,1,5.0,5.0,6.0%
57,Christian Kirk(ARI),7,9,48,6.9,14,0,0,0,0,0,0,1,4.8,4.8,79.5%
58,Marquez Callaway(NO),4,5,46,11.5,17,0,0,0,0,0,0,1,4.6,4.6,28.6%
59,DeSean Jackson(LV),4,5,44,11.0,18,0,0,0,0,0,0,1,4.4,4.4,4.4%
60,Marquise Brown(BAL),5,9,44,8.8,15,0,0,0,0,0,0,1,4.4,4.4,92.8%
61,Quez Watkins(PHI),3,3,43,14.3,39,0,0,0,0,0,0,1,4.3,4.3,1.3%
62,Chase Claypool(PIT),4,6,41,10.3,24,0,0,0,0,0,0,1,4.1,4.1,85.4%
63,Terry McLaurin(WAS),3,6,40,13.3,19,0,0,0,0,0,0,1,4.0,4.0,97.0%
64,Adam Thielen(MIN),3,3,40,13.3,25,0,0,0,0,0,0,1,4.0,4.0,82.7%
65,Chris Moore(HOU),4,4,40,10.0,23,0,0,0,0,0,0,1,4.0,4.0,0.1%
66,Mack Hollins(MIA),1,2,40,40.0,40,0,0,0,0,0,0,1,4.0,4.0,0.2%
67,Nick Westbrook-Ikhine(TEN),2,3,38,19.0,24,0,0,0,0,0,0,1,3.8,3.8,8.5%
68,Josh Reynolds(DET),2,7,36,18.0,23,0,0,0,0,0,0,1,3.6,3.6,6.9%
69,Keenan Allen(LAC),4,6,35,8.8,15,0,0,0,0,0,0,1,3.5,3.5,99.3%
70,A.J. Green(ARI),1,3,33,33.0,33,0,0,0,0,0,0,1,3.3,3.3,51.8%
71,Courtland Sutton(DEN),4,5,33,8.3,16,0,0,0,0,0,0,1,3.3,3.3,67.5%
72,Kendrick Bourne(NE),2,4,33,16.5,20,0,0,0,0,0,0,1,3.3,3.3,23.7%
73,Olamide Zaccheaus(ATL),2,4,32,16.0,17,0,0,0,0,0,0,1,3.2,3.2,0.8%
74,Damiere Byrd(CHI),1,3,11,11.0,11,0,0,0,0,0,0,1,3.1,3.1,0.1%
75,Tyler Lockett(SEA),3,6,30,10.0,15,0,0,0,0,0,0,1,3.0,3.0,97.5%
76,Kadarius Toney(NYG),4,9,28,7.0,8,0,0,0,0,0,0,1,2.8,2.8,21.6%
77,Keelan Cole Sr.(NYJ),2,2,25,12.5,19,0,0,0,0,0,0,1,2.5,2.5,1.0%
78,Ray-Ray McCloud(PIT),4,8,25,6.3,17,0,0,0,0,0,0,1,2.5,2.5,1.0%
79,Marquise Goodwin(CHI),2,2,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3,0.3%
80,Ashton Dulin(IND),1,2,23,23.0,23,0,0,0,0,0,0,1,2.3,2.3,0.1%
81,Kenny Golladay(NYG),3,8,22,7.3,11,0,0,0,0,0,0,1,2.2,2.2,51.8%
82,KhaDarel Hodge(DET),1,1,21,21.0,21,0,0,0,0,0,0,1,2.1,2.1,0.1%
83,DeAndre Carter(WAS),1,2,5,5.0,5,0,0,1,15,0,0,1,2.0,2.0,1.8%
84,Emmanuel Sanders(BUF),2,4,20,10.0,11,0,0,0,0,0,0,1,2.0,2.0,46.6%
85,Jauan Jennings(SF),2,5,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9,0.6%
86,Tyreek Hill(KC),2,2,19,9.5,10,0,0,0,0,0,0,1,1.9,1.9,100.0%
87,Russell Gage(ATL),4,5,39,9.8,15,0,0,0,0,0,1,1,1.9,1.9,60.2%
88,Tylan Wallace(BAL),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.1%
89,Tim Patrick(DEN),2,4,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8,17.6%
90,Kalif Raymond(DET),3,5,12,4.0,6,0,0,1,5,0,0,1,1.7,1.7,3.3%
91,D'Wayne Eskridge(SEA),2,3,10,5.0,13,0,0,1,7,0,0,1,1.7,1.7,0.6%
92,Tom Kennedy(DET),2,2,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6,0.0%
93,Cody White(PIT),3,3,16,5.3,6,0,0,0,0,0,0,1,1.6,1.6,0.0%
94,N'Keal Harry(NE),2,6,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,0.2%
95,Demarcus Robinson(KC),2,2,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5,0.8%
96,Jalen Reagor(PHI),2,4,15,7.5,13,0,0,0,0,0,0,1,1.5,1.5,13.3%
97,Dax Milne(WAS),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.0%
98,Jake Kumerow(BUF),1,3,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.1%
99,Marvin Hall(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
100,Cedrick Wilson Jr.(DAL),2,3,10,5.0,4,0,0,0,0,0,0,1,1.0,1.0,4.0%
101,Dazz Newsome(CHI),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
102,Gunner Olszewski(NE),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%
103,Freddie Swain(SEA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.7%
104,Julio Jones(TEN),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,60.7%
105,Tommylee Lewis(MIA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
106,Darius Slayton(NYG),1,5,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,4.3%
107,Terrace Marshall Jr.(CAR),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,3.0%
108,Van Jefferson(LAR),1,6,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,68.1%
109,David Sills V(NYG),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
110,Donovan Peoples-Jones(CLE),1,6,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,14.3%
111,Christian Blake(ATL),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
112,Kenny Stills(NO),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.1%
113,Adam Humphries(WAS),2,6,4,2.0,6,0,0,0,0,0,0,1,0.4,0.4,0.8%
114,Maurice Ffrench(LAC),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3,0.0%
115,Chester Rogers(TEN),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.6%
116,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
117,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
118,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
122,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Denzel Mims(NYJ),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
124,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
127,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
131,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
132,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
134,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1%
135,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
136,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
137,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
141,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
142,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
143,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
144,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
155,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
156,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
157,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Stephen Sullivan(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
167,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
169,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
173,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
175,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
182,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
186,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
188,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
193,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
198,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
199,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
201,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
202,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
203,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
206,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
208,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
209,James Washington(PIT),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%
210,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
211,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
217,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
221,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
222,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
223,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Jeff Smith(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
229,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Scotty Miller(TB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
231,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Juwann Winfree(GB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
235,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
236,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.7%
237,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Cam Sims(WAS),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
240,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
241,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
242,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
248,Racey McMath(TEN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
249,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
252,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
257,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
259,Chris Blair(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
263,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Rico Bussey(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
