Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
37,Diontae Johnson(PIT),5,10,36,7.2,14,0,1,0,0,0,0,1,9.6,9.6,98.1%
38,DJ Moore(CAR),6,8,80,13.3,27,0,0,1,14,0,0,1,9.4,9.4,95.7%
39,Robert Woods(LAR),3,4,27,9.0,19,0,1,1,7,0,0,1,9.4,9.4,29.9%
40,Danny Amendola(HOU),5,5,34,6.8,8,0,1,0,0,0,0,1,9.4,9.4,0.1%
41,Quintez Cephus(DET),3,6,12,4.0,7,0,1,0,0,0,0,1,9.2,9.2,0.8%
42,Anthony Schwartz(CLE),3,5,69,23.0,44,0,0,1,17,0,0,1,8.6,8.6,0.3%
43,Trent Sherfield(SF),2,3,23,11.5,18,0,1,0,0,0,0,1,8.3,8.3,0.1%
44,DeVante Parker(MIA),4,7,81,20.3,30,0,0,0,0,0,0,1,8.1,8.1,64.3%
45,Bryan Edwards(LV),4,5,81,20.3,32,0,0,0,0,0,0,1,8.1,8.1,8.3%
46,K.J. Osborn(MIN),7,9,76,10.9,25,0,0,0,0,0,0,1,7.6,7.6,39.9%
47,Justin Jefferson(MIN),5,9,71,14.2,34,0,0,0,0,0,0,1,7.5,7.5,99.9%
48,Jerry Jeudy(DEN),6,7,72,12.0,20,0,0,0,0,0,0,1,7.2,7.2,65.4%
49,Chris Hogan(FA),1,1,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0,0.0%
50,Hunter Renfrow(LV),6,9,70,11.7,27,0,0,0,0,0,0,1,7.0,7.0,89.8%
51,Chase Claypool(PIT),3,5,45,15.0,22,0,0,1,25,0,0,1,7.0,7.0,85.4%
52,Stefon Diggs(BUF),9,13,69,7.7,13,0,0,0,0,0,0,1,6.9,6.9,100.0%
53,Rondale Moore(ARI),4,5,68,17.0,29,0,0,0,0,0,0,1,6.8,6.8,20.4%
54,Darius Slayton(NYG),3,7,65,21.7,42,0,0,0,0,0,0,1,6.5,6.5,4.3%
55,Kenny Golladay(NYG),4,6,64,16.0,17,0,0,0,0,0,0,1,6.4,6.4,51.8%
56,Terry McLaurin(WAS),4,4,62,15.5,34,0,0,0,0,0,0,1,6.2,6.2,97.0%
57,Chester Rogers(TEN),4,6,62,15.5,39,0,0,0,0,0,0,1,6.2,6.2,0.6%
58,Cole Beasley(BUF),8,13,60,7.5,12,0,0,0,0,0,0,1,6.0,6.0,63.2%
59,Laviska Shenault Jr.(JAC),7,10,50,7.1,14,0,0,1,9,0,0,1,5.9,5.9,34.3%
60,Kalif Raymond(DET),3,4,50,16.7,25,0,0,1,9,0,0,1,5.9,5.9,3.3%
61,Davante Adams(GB),5,7,56,11.2,31,0,0,0,0,0,0,1,5.6,5.6,100.0%
62,Emmanuel Sanders(BUF),4,8,52,13.0,16,0,0,0,0,0,0,1,5.2,5.2,46.6%
63,JuJu Smith-Schuster(FA),4,8,52,13.0,24,0,0,0,0,0,0,1,5.2,5.2,18.5%
64,Braxton Berrios(NYJ),5,7,51,10.2,25,0,0,0,0,0,0,1,5.1,5.1,6.3%
65,Calvin Ridley(ATL),5,8,51,10.2,16,0,0,0,0,0,0,1,5.1,5.1,56.8%
66,Jalen Guyton(LAC),3,5,49,16.3,22,0,0,0,0,0,0,1,4.9,4.9,7.1%
67,Henry Ruggs III(FA),2,5,46,23.0,37,0,0,0,0,0,0,1,4.6,4.6,10.9%
68,Jakobi Meyers(NE),6,9,44,7.3,22,0,0,0,0,0,0,1,4.4,4.4,66.5%
69,Marquise Goodwin(CHI),4,4,45,11.3,19,0,0,1,-2,0,0,1,4.3,4.3,0.3%
70,KJ Hamler(DEN),3,4,41,13.7,22,0,0,0,0,0,0,1,4.1,4.1,0.8%
71,Denzel Mims(NYJ),1,1,40,40.0,40,0,0,0,0,0,0,1,4.0,4.0,0.7%
72,Michael Gallup(DAL),4,7,36,9.0,12,0,0,0,0,0,0,1,3.6,3.6,72.8%
73,Allen Robinson II(CHI),6,11,35,5.8,9,0,0,0,0,0,0,1,3.5,3.5,53.7%
74,Randall Cobb(GB),1,1,32,32.0,32,0,0,1,1,0,0,1,3.3,3.3,7.6%
75,Tyler Boyd(CIN),3,4,32,10.7,18,0,0,0,0,0,0,1,3.2,3.2,71.3%
76,KJ Hill Jr.(FA),3,3,30,10.0,19,0,0,0,0,0,0,1,3.0,3.0,0.1%
77,Michael Pittman Jr.(IND),3,4,29,9.7,14,0,0,0,0,0,0,1,2.9,2.9,92.6%
78,Julio Jones(TEN),3,6,29,9.7,10,0,0,0,0,0,0,1,2.9,2.9,60.7%
79,D'Wayne Eskridge(SEA),1,1,6,6.0,6,0,0,2,22,0,0,1,2.8,2.8,0.6%
80,Chris Conley(HOU),2,2,27,13.5,17,0,0,0,0,0,0,1,2.7,2.7,0.4%
81,Darnell Mooney(CHI),5,7,26,5.2,9,0,0,0,0,0,0,1,2.6,2.6,76.3%
82,Terrace Marshall Jr.(CAR),3,6,26,8.7,11,0,0,0,0,0,0,1,2.6,2.6,3.0%
83,Mike Strachan(IND),2,2,26,13.0,16,0,0,0,0,0,0,1,2.6,2.6,0.0%
84,A.J. Green(ARI),2,6,25,12.5,21,0,0,0,0,0,0,1,2.5,2.5,51.8%
85,Parris Campbell(IND),1,3,24,24.0,24,0,0,0,0,0,0,1,2.4,2.4,4.5%
86,Mike Evans(TB),3,6,24,8.0,10,0,0,0,0,0,0,1,2.4,2.4,97.8%
87,Cedrick Wilson Jr.(DAL),3,3,24,8.0,13,0,0,0,0,0,0,1,2.4,2.4,4.0%
88,Amon-Ra St. Brown(DET),2,4,23,11.5,20,0,0,0,0,0,0,1,2.3,2.3,82.8%
89,Quez Watkins(PHI),3,3,23,7.7,11,0,0,0,0,0,0,1,2.3,2.3,1.3%
90,DeSean Jackson(LV),2,2,21,10.5,18,0,0,0,0,0,0,1,2.1,2.1,4.4%
91,Trinity Benson(DET),3,6,19,6.3,11,0,0,0,0,0,0,1,1.9,1.9,0.0%
92,Amari Rodgers(GB),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,0.4%
93,Damiere Byrd(CHI),3,3,19,6.3,10,0,0,0,0,0,0,1,1.9,1.9,0.1%
94,Mecole Hardman(KC),3,3,19,6.3,8,0,0,0,0,0,0,1,1.9,1.9,29.2%
95,Marquez Valdes-Scantling(GB),3,8,17,5.7,10,0,0,0,0,0,0,1,1.7,1.7,36.0%
96,Kendrick Bourne(NE),1,3,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,23.7%
97,Cam Sims(WAS),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,0.1%
98,Joshua Palmer(LAC),1,1,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7,5.4%
99,Allen Lazard(GB),2,4,16,8.0,14,0,0,0,0,0,0,1,1.6,1.6,23.4%
100,Marquez Callaway(NO),1,2,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,28.6%
101,Malik Taylor(GB),2,3,14,7.0,7,0,0,0,0,0,0,1,1.4,1.4,0.1%
102,Tyrell Williams(FA),2,3,14,7.0,7,0,0,0,0,0,0,1,1.4,1.4,4.8%
103,Courtland Sutton(DEN),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,67.5%
104,Dede Westbrook(MIN),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.1%
105,James Washington(PIT),2,2,10,5.0,9,0,0,0,0,0,0,1,1.0,1.0,1.5%
106,Nick Westbrook-Ikhine(TEN),1,2,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,8.5%
107,Adam Humphries(WAS),2,2,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0,0.8%
108,Demarcus Robinson(KC),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.8%
109,Nico Collins(HOU),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,1.8%
110,Mohamed Sanu Sr.(SF),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.1%
111,Byron Pringle(KC),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,2.7%
112,C.J. Board(NYG),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
113,Devin Duvernay(BAL),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,1.4%
114,Tyron Johnson(LV),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
115,Freddie Swain(SEA),0,1,0,0,0,0,0,1,5,0,0,1,0.5,0.5,0.7%
116,Mike Thomas(CIN),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.1%
117,Donovan Peoples-Jones(CLE),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,14.3%
118,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
120,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
122,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
125,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
127,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,88.8%
130,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
132,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
134,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
140,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
144,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
145,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
146,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
155,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
156,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
158,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
173,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Juwan Johnson(NO),3,3,21,7.0,12,0,2,0,0,0,0,1,0.0,0.0,1.9%
175,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
179,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
187,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
190,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Russell Gage(ATL),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,60.2%
193,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%
197,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
199,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
205,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
207,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
208,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
209,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
214,Tre'Quan Smith(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5%
215,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
216,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
217,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
221,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
226,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
228,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
230,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Jeff Smith(NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
232,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
236,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
241,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Tyler Johnson(TB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.7%
243,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
246,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
247,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
249,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
251,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
252,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
253,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
259,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
265,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
