Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
22,Allen Lazard(GB),1,1,20,20.0,20,0,1,0,0,0,0,1,8.0,8.0,23.4%
23,Tee Higgins(CIN),6,8,78,13.0,20,0,0,0,0,0,0,1,7.8,7.8,95.2%
24,Jerry Jeudy(DEN),6,8,69,11.5,25,0,0,0,0,0,0,1,6.9,6.9,65.4%
25,Devin Duvernay(BAL),2,2,8,4.0,5,0,1,0,0,0,0,1,6.8,6.8,1.4%
26,Allen Robinson II(CHI),4,6,68,17.0,39,0,0,0,0,0,0,1,6.8,6.8,53.7%
27,Diontae Johnson(PIT),5,6,56,11.2,22,0,0,2,11,0,0,1,6.7,6.7,98.1%
28,Adam Thielen(MIN),2,7,6,3.0,5,0,1,0,0,0,0,1,6.6,6.6,82.7%
29,Keelan Cole Sr.(NYJ),5,8,66,13.2,18,0,0,0,0,0,0,1,6.6,6.6,1.0%
30,Emmanuel Sanders(BUF),4,8,65,16.3,22,0,0,0,0,0,0,1,6.5,6.5,46.6%
31,Russell Gage(ATL),7,8,64,9.1,20,0,0,0,0,0,0,1,6.4,6.4,60.2%
32,Deebo Samuel(SF),5,9,63,12.6,32,0,0,0,0,0,0,1,6.3,6.3,98.8%
33,Antoine Wesley(ARI),3,3,62,20.7,33,0,0,0,0,0,0,1,6.2,6.2,0.3%
34,Mike Williams(LAC),2,5,58,29.0,49,0,0,0,0,0,0,1,5.8,5.8,91.9%
35,Zach Pascal(IND),4,7,58,14.5,31,0,0,0,0,0,0,1,5.8,5.8,3.5%
36,Brandin Cooks(HOU),6,14,56,9.3,10,0,0,0,0,0,0,1,5.6,5.6,92.7%
37,James Washington(PIT),1,3,42,42.0,42,0,0,2,13,0,0,1,5.5,5.5,1.5%
38,Tre'Quan Smith(NO),3,4,53,17.7,20,0,0,0,0,0,0,1,5.3,5.3,7.5%
39,Rashod Bateman(BAL),5,8,52,10.4,15,0,0,0,0,0,0,1,5.2,5.2,29.1%
40,Deonte Harty(NO),6,8,52,8.7,19,0,0,0,0,0,0,1,5.2,5.2,8.7%
41,Randall Cobb(GB),3,5,50,16.7,35,0,0,0,0,0,0,1,5.0,5.0,7.6%
42,Marquise Goodwin(CHI),1,4,50,50.0,50,0,0,0,0,0,0,1,5.0,5.0,0.3%
43,Danny Amendola(HOU),3,7,49,16.3,39,0,0,0,0,0,0,1,4.9,4.9,0.1%
44,DJ Moore(CAR),3,7,32,10.7,13,0,0,2,14,0,0,1,4.6,4.6,95.7%
45,Chase Claypool(PIT),3,5,30,10.0,26,0,0,2,13,0,0,1,4.3,4.3,85.4%
46,A.J. Brown(TEN),5,11,42,8.4,16,0,0,0,0,0,0,1,4.2,4.2,97.8%
47,Davante Adams(GB),6,14,42,7.0,14,0,0,0,0,0,0,1,4.2,4.2,100.0%
48,Van Jefferson(LAR),3,7,41,13.7,20,0,0,0,0,0,0,1,4.1,4.1,68.1%
49,Jeff Smith(NYJ),3,4,40,13.3,14,0,0,0,0,0,0,1,4.0,4.0,0.0%
50,Kendall Hinton(DEN),1,1,40,40.0,40,0,0,0,0,0,0,1,4.0,4.0,0.1%
51,Jamal Agnew(JAC),3,5,27,9.0,23,0,0,1,11,0,0,1,3.8,3.8,1.2%
52,Chris Conley(HOU),2,3,38,19.0,23,0,0,0,0,0,0,1,3.8,3.8,0.4%
53,Jamison Crowder(NYJ),5,7,38,7.6,12,0,0,0,0,0,0,1,3.8,3.8,23.6%
54,Amari Cooper(DAL),2,5,37,18.5,32,0,0,0,0,0,0,1,3.7,3.7,97.7%
55,Julio Jones(TEN),4,4,35,8.8,13,0,0,0,0,0,0,1,3.5,3.5,60.7%
56,Kendrick Bourne(NE),3,4,34,11.3,18,0,0,0,0,0,0,1,3.4,3.4,23.7%
57,Cole Beasley(BUF),8,11,33,4.1,9,0,0,0,0,0,0,1,3.3,3.3,63.2%
58,Tyreek Hill(KC),4,11,37,9.3,13,0,0,1,-4,0,0,1,3.3,3.3,100.0%
59,Courtland Sutton(DEN),1,2,9,9.0,9,0,0,0,0,0,0,1,2.9,2.9,67.5%
60,Ja'Marr Chase(CIN),6,13,49,8.2,15,0,0,2,0,0,1,1,2.9,2.9,98.5%
61,Kenny Golladay(NYG),2,3,28,14.0,14,0,0,0,0,0,0,1,2.8,2.8,51.8%
62,Cedrick Wilson Jr.(DAL),2,5,28,14.0,24,0,0,0,0,0,0,1,2.8,2.8,4.0%
63,Nico Collins(HOU),3,3,25,8.3,11,0,0,0,0,0,0,1,2.5,2.5,1.8%
64,Rondale Moore(ARI),5,5,25,5.0,9,0,0,0,0,0,0,1,2.5,2.5,20.4%
65,Ashton Dulin(IND),2,2,23,11.5,17,0,0,0,0,0,0,1,2.3,2.3,0.1%
66,CeeDee Lamb(DAL),2,9,23,11.5,18,0,0,0,0,0,0,1,2.3,2.3,99.7%
67,Joshua Palmer(LAC),2,2,22,11.0,15,0,0,0,0,0,0,1,2.2,2.2,5.4%
68,Marvin Jones Jr.(JAC),3,5,21,7.0,12,0,0,0,0,0,0,1,2.1,2.1,55.4%
69,Mecole Hardman(KC),3,6,20,6.7,9,0,0,0,0,0,0,1,2.0,2.0,29.2%
70,K.J. Osborn(MIN),1,2,20,20.0,20,0,0,0,0,0,0,1,2.0,2.0,39.9%
71,Laviska Shenault Jr.(JAC),4,4,24,6.0,9,0,0,1,-4,0,0,1,2.0,2.0,34.3%
72,Zay Jones(LV),1,4,20,20.0,20,0,0,0,0,0,0,1,2.0,2.0,6.0%
73,Denzel Mims(NYJ),1,5,20,20.0,20,0,0,0,0,0,0,1,2.0,2.0,0.7%
74,Jalen Guyton(LAC),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,7.1%
75,Marquez Valdes-Scantling(GB),2,2,19,9.5,16,0,0,0,0,0,0,1,1.9,1.9,36.0%
76,Mike Thomas(CIN),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.1%
77,Anthony Schwartz(CLE),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.3%
78,Nick Westbrook-Ikhine(TEN),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,8.5%
79,Kirk Merritt(NO),1,3,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
80,Tajae Sharpe(ATL),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,1.1%
81,Albert Wilson(MIA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.8%
82,Jarvis Landry(CLE),3,5,11,3.7,7,0,0,1,0,0,0,1,1.1,1.1,72.5%
83,Tyler Boyd(CIN),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,71.3%
84,Isaiah McKenzie(BUF),2,2,10,5.0,9,0,0,0,0,0,0,1,1.0,1.0,5.5%
85,Quez Watkins(PHI),2,3,9,4.5,7,0,0,0,0,0,0,1,0.9,0.9,1.3%
86,Andre Roberts(LAC),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%
87,Jakobi Meyers(NE),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,66.5%
88,Dezmon Patmon(IND),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
89,Kadarius Toney(NYG),1,1,9,9.0,9,0,0,1,-2,0,0,1,0.7,0.7,21.6%
90,Willie Snead IV(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
91,Mohamed Sanu Sr.(SF),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.1%
92,Braxton Berrios(NYJ),2,3,5,2.5,5,0,0,0,0,0,0,1,0.5,0.5,6.3%
93,Chris Moore(HOU),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.1%
94,Demarcus Robinson(KC),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.8%
95,Robby Anderson(CAR),1,3,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,42.2%
96,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
97,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
98,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
99,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
100,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
101,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
102,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
103,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
104,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
106,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
108,Gabriel Davis(BUF),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,22.3%
109,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
110,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
111,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
113,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
117,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
122,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
123,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
127,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
128,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
129,Demetric Felton(CLE),1,1,22,22.0,22,0,0,0,0,0,0,1,0.0,0.0,0.7%
130,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
136,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
137,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%
140,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
144,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
146,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
147,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
154,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
156,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
158,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
160,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
162,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
164,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
170,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
180,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
182,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
183,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
185,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
186,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
188,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
189,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
190,D.J. Chark Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9%
191,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
194,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Michael Gallup(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8%
196,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
197,Anthony Miller(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
198,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
199,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
202,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Terry McLaurin(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0%
207,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
209,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
212,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
214,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Darius Slayton(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.3%
216,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
218,Miles Boykin(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Bryan Edwards(LV),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.3%
220,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
221,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
222,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
224,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
225,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
226,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
227,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
229,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
231,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
232,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
235,D.K. Metcalf(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9%
236,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
237,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Terrace Marshall Jr.(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%
239,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
241,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
244,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
245,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,D'Wayne Eskridge(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
253,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
261,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Rico Bussey(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Javon McKinley(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Kawaan Baker(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
271,Chris Blair(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Travis Benjamin(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,T.Y. Hilton(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8%
275,Josh Gordon(KC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%
276,Michael Calvin(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
277,Demario Ballard(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
