Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
269,James Develin(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
270,Zach Line(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
271,Benny Cunningham Jr.(FA),1,0,0.0,0,0,0,1,1,0,0.0,0,0,1,0.0,0.0,0.0%
272,Patrick DiMarco(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
273,Joe Banyard(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
274,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Charles Sims(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
277,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
278,Terrell Watson(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
279,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
280,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
281,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
282,Akeem Hunt(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
283,Raheem Mostert(SF),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13.0%
284,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
285,Matt Jones(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
286,Roosevelt Nix(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
287,Senorise Perry(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
289,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
290,Thomas Rawls(FA),6,-1,-0.2,3,0,0,0,1,0,0,0,0,1,-0.1,-0.1,0.1%
291,Damien Williams(CHI),0,0,0,0,0,0,1,2,-1,-1.0,0,0,1,-0.1,-0.1,4.4%
292,Jacquizz Rodgers(FA),1,1,1.0,1,0,0,1,1,-5,-5.0,0,0,1,-0.4,-0.4,0.0%
