Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
271,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
272,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
273,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
274,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
275,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
277,Jamaal Williams(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2%
278,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
279,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
280,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
281,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
282,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
283,Corey Clement(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
284,Montee Ball(FA),0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
285,George Winn(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
286,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
287,Jay Prosch(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
288,Alfred Blue(FA),36,156,4.3,21,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
289,Dri Archer(FA),0,0,0,0,0,0,1,1,-5,-5.0,0,0,1,0.0,0.0,0.0%
290,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Juwan Thompson(FA),0,0,0,0,0,0,1,1,5,5.0,0,0,1,0.0,0.0,0.0%
292,Ray Agnew(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
293,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Branden Oliver(FA),13,36,2.8,8,0,0,1,3,3,3.0,0,0,1,0.0,0.0,0.0%
295,James Develin(FA),0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
296,C.J. Anderson(FA),9,29,3.2,9,0,0,8,10,86,10.8,0,0,1,0.0,0.0,1.0%
297,Jonas Gray(FA),37,201,5.4,20,1,4,0,0,0,0,0,0,1,0.0,0.0,0.0%
298,Chase Reynolds(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
299,Benny Cunningham Jr.(FA),2,7,3.5,6,0,0,4,4,31,7.8,0,0,1,0.0,0.0,0.0%
300,Latavius Murray(BAL),4,43,10.8,23,1,0,3,4,16,5.3,0,0,1,0.0,0.0,22.2%
301,Kyle Juszczyk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
302,Fozzy Whittaker(FA),3,11,3.7,5,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
303,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
304,Terrance West(FA),5,12,2.4,7,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
305,Isaiah Crowell(FA),14,61,4.4,35,1,0,2,4,30,15.0,0,1,1,0.0,0.0,0.1%
306,Silas Redd(FA),4,16,4.0,14,0,0,2,3,9,4.5,0,0,1,0.0,0.0,0.0%
307,Joe Banyard(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
308,Andre Williams(FA),2,2,1.0,5,0,0,1,2,4,4.0,0,0,1,0.0,0.0,0.0%
309,Charles Sims(FA),13,36,2.8,12,0,0,3,4,8,2.7,0,0,1,0.0,0.0,0.0%
310,Marion Grice(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Jeremy Hill(FA),27,152,5.6,62,2,0,1,1,13,13.0,0,0,1,0.0,0.0,0.0%
312,Bishop Sankey(FA),11,38,3.5,9,0,1,1,1,7,7.0,0,0,1,0.0,0.0,0.0%
313,Ka'Deem Carey(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
314,Tre Mason(FA),29,113,3.9,27,1,0,1,2,1,1.0,0,0,1,0.0,0.0,0.6%
315,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
316,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
317,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
318,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
319,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
320,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
321,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
322,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
323,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
324,Jorvorskie Lane(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
325,Senorise Perry(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
326,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
327,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
328,Orleans Darkwa(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Charcandrick West(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
331,Trey Watts(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
