Rank,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
271,Alvin Kamara(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
272,Joe Mixon(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1%
273,D'Onta Foreman(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
274,Christian McCaffrey(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2%
275,Leonard Fournette(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8%
276,Dalvin Cook(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
277,Samaje Perine(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2%
278,Brandin Bryant(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
279,Elijhaa Penny(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
280,J.D. McKissic(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9%
281,C.J. Ham(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
282,Wayne Gallman Jr.(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
283,Jamaal Williams(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2%
284,Austin Ekeler(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
285,Kareem Hunt(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1%
286,Tarik Cohen(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
287,Brian Hill(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
288,James Conner(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
289,Corey Clement(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
290,Marlon Mack(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6%
291,Tim Flanders(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
292,George Winn(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
293,Kiero Small(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
294,Lorenzo Taliaferro(FA),3,10,3.3,4,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
295,Dri Archer(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
296,Jerick McKinnon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
297,Willie Carter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,James White(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9%
299,Ryan Hewitt(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
300,Terrance West(FA),26,94,3.6,14,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%
301,C.J. Anderson(FA),13,90,6.9,17,0,0,4,7,73,18.3,1,0,1,0.0,0.0,1.0%
302,Benny Cunningham Jr.(FA),4,12,3.0,5,0,1,2,4,16,8.0,0,0,1,0.0,0.0,0.0%
303,Michael Cox(FA),2,6,3.0,4,0,0,2,3,9,4.5,0,0,1,0.0,0.0,0.0%
304,Latavius Murray(BAL),2,4,2.0,3,0,0,1,1,7,7.0,0,0,1,0.0,0.0,22.2%
305,Fozzy Whittaker(FA),6,29,4.8,17,0,0,2,2,7,3.5,0,0,1,0.0,0.0,0.0%
306,Andre Ellington(FA),18,23,1.3,5,0,1,5,5,19,3.8,0,0,1,0.0,0.0,0.1%
307,Chase Reynolds(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
308,Andre Williams(FA),13,33,2.5,7,0,1,2,5,5,2.5,0,0,1,0.0,0.0,0.0%
309,Isaiah Crowell(FA),12,41,3.4,6,0,1,0,0,0,0,0,0,1,0.0,0.0,0.1%
310,Charles Sims(FA),8,23,2.9,6,0,0,2,2,17,8.5,0,1,1,0.0,0.0,0.0%
311,Patrick DiMarco(FA),0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0%
312,Marion Grice(FA),1,1,1.0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0%
313,Jeremy Hill(FA),12,55,4.6,13,0,0,1,2,6,6.0,0,1,1,0.0,0.0,0.0%
314,Bishop Sankey(FA),16,55,3.4,11,0,0,3,3,19,6.3,0,0,1,0.0,0.0,0.0%
315,Ka'Deem Carey(FA),2,13,6.5,8,0,0,1,1,11,11.0,0,0,1,0.0,0.0,0.0%
316,Tre Mason(FA),14,48,3.4,16,0,0,4,6,33,8.3,0,0,1,0.0,0.0,0.6%
317,Carlin Isles(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
318,Juwan Thompson(FA),4,8,2.0,5,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,Malcolm Brown(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6%
320,David Johnson(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4%
321,Mike Davis(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7%
322,Duke Johnson Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4%
323,Tevin Coleman(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5%
324,Ty Montgomery(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
325,Michael Burton(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
326,Ameer Abdullah(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4%
327,Melvin Gordon III(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8%
328,Jorvorskie Lane(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Senorise Perry(FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,Keith Smith(ATL),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
331,Brennan Clay(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
