Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
42,Cedrick Wilson Jr.(DAL),4,4,22,5.5,10,0,0,0,0,0,0,1,6.6,6.6,4.0%
43,Odell Beckham Jr.(LAR),5,9,58,11.6,26,0,0,1,-1,0,0,1,6.4,6.4,90.8%
44,Curtis Samuel(WAS),5,5,36,7.2,17,0,0,4,28,0,0,1,6.4,6.4,15.7%
45,Tee Higgins(CIN),4,8,62,15.5,26,0,0,0,0,0,0,1,6.2,6.2,95.2%
46,Tyler Johnson(TB),4,6,61,15.3,35,0,0,0,0,0,0,1,6.1,6.1,4.7%
47,Devin Duvernay(BAL),2,2,17,8.5,9,0,0,1,42,0,0,1,5.9,5.9,1.4%
48,Chris Conley(HOU),2,2,58,29.0,51,0,0,0,0,0,0,1,5.8,5.8,0.4%
49,Gabriel Davis(BUF),5,9,58,11.6,15,0,0,0,0,0,0,1,5.8,5.8,22.3%
50,Marcus Johnson(TEN),3,3,53,17.7,36,0,0,0,0,0,0,1,5.3,5.3,0.6%
51,Cole Beasley(BUF),6,6,53,8.8,14,0,0,0,0,0,0,1,5.3,5.3,63.2%
52,Mecole Hardman(KC),2,3,50,25.0,37,0,0,0,0,0,0,1,5.0,5.0,29.2%
53,Randall Cobb(GB),6,6,47,7.8,17,0,0,0,0,0,0,1,4.7,4.7,7.6%
54,Josh Reynolds(DET),2,4,46,23.0,29,0,0,0,0,0,0,1,4.6,4.6,6.9%
55,Jalen Guyton(LAC),1,3,49,49.0,49,0,0,1,-4,0,0,1,4.5,4.5,7.1%
56,Cordarrelle Patterson(ATL),3,3,38,12.7,25,0,0,3,7,0,0,1,4.5,4.5,95.1%
57,Tyler Lockett(SEA),4,5,44,11.0,17,0,0,0,0,0,0,1,4.4,4.4,97.5%
58,Brandon Aiyuk(SF),3,6,44,14.7,20,0,0,0,0,0,0,1,4.4,4.4,88.8%
59,Golden Tate(FA),4,5,42,10.5,21,0,0,0,0,0,0,1,4.2,4.2,0.1%
60,Hunter Renfrow(LV),1,2,42,42.0,42,0,0,0,0,0,0,1,4.2,4.2,89.8%
61,Tyler Boyd(CIN),4,6,42,10.5,14,0,0,0,0,0,0,1,4.2,4.2,71.3%
62,John Hightower(PHI),2,6,18,9.0,9,0,0,0,0,0,0,1,3.8,3.8,0.0%
63,Ashton Dulin(IND),1,1,34,34.0,34,0,0,1,3,0,0,1,3.7,3.7,0.1%
64,J.J. Arcega-Whiteside(PHI),1,1,37,37.0,37,0,0,0,0,0,0,1,3.7,3.7,0.1%
65,Larry Fitzgerald(FA),4,7,35,8.8,12,0,0,0,0,0,0,1,3.5,3.5,0.3%
66,Marquez Callaway(NO),4,6,34,8.5,14,0,0,0,0,0,0,1,3.4,3.4,28.6%
67,Andy Isabella(ARI),2,3,30,15.0,24,0,0,0,0,0,0,1,3.0,3.0,0.1%
68,JuJu Smith-Schuster(FA),4,5,28,7.0,14,0,0,0,0,0,0,1,2.8,2.8,18.5%
69,Anthony Miller(PIT),4,4,28,7.0,10,0,0,0,0,0,0,1,2.8,2.8,0.3%
70,Terry McLaurin(WAS),3,7,26,8.7,12,0,0,0,0,0,0,1,2.6,2.6,97.0%
71,Kalif Raymond(DET),2,2,26,13.0,20,0,0,0,0,0,0,1,2.6,2.6,3.3%
72,James Washington(PIT),3,4,25,8.3,12,0,0,0,0,0,0,1,2.5,2.5,1.5%
73,Justin Jefferson(MIN),3,5,23,7.7,11,0,0,0,0,0,0,1,2.3,2.3,99.9%
74,Byron Pringle(KC),1,1,23,23.0,23,0,0,0,0,0,0,1,2.3,2.3,2.7%
75,Jeff Smith(NYJ),3,11,23,7.7,11,0,0,0,0,0,0,1,2.3,2.3,0.0%
76,Isaiah Ford(MIA),2,2,23,11.5,15,0,0,0,0,0,0,1,2.3,2.3,0.0%
77,Jaydon Mickens(JAC),2,2,22,11.0,11,0,0,0,0,0,0,1,2.2,2.2,0.0%
78,Deebo Samuel(SF),2,8,19,9.5,15,0,0,1,3,0,0,1,2.2,2.2,98.8%
79,Amari Cooper(DAL),2,4,23,11.5,15,0,0,1,-2,0,0,1,2.1,2.1,97.7%
80,Chris Hogan(FA),3,3,20,6.7,10,0,0,0,0,0,0,1,2.0,2.0,0.0%
81,Russell Gage(ATL),2,5,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6,60.2%
82,D.J. Chark Jr.(JAC),3,4,16,5.3,11,0,0,0,0,0,0,1,1.6,1.6,17.9%
83,Zach Pascal(IND),2,2,15,7.5,14,0,0,0,0,0,0,1,1.5,1.5,3.5%
84,Darnell Mooney(CHI),2,5,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5,76.3%
85,Freddie Swain(SEA),2,2,14,7.0,12,0,0,0,0,0,0,1,1.4,1.4,0.7%
86,Kenny Stills(NO),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4,0.1%
87,Olamide Zaccheaus(ATL),1,4,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.8%
88,Bisi Johnson(MIN),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
89,Braxton Berrios(NYJ),0,2,0,0,0,0,0,1,13,0,0,1,1.3,1.3,6.3%
90,Pharoh Cooper(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
91,Auden Tate(CIN),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.1%
92,Cody Hollister(TEN),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
93,Bennie Fowler III(SF),2,6,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1,0.0%
94,Chad Beebe(FA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
95,KJ Hill Jr.(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
96,Tre'Quan Smith(NO),2,3,8,4.0,4,0,0,0,0,0,0,1,0.8,0.8,7.5%
97,Nick Westbrook-Ikhine(TEN),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,8.5%
98,Tyron Johnson(LV),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,0.0%
99,Trent Sherfield(SF),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
100,KeeSean Johnson(SF),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
101,Isaiah Wright(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
102,Demarcus Robinson(KC),2,4,2,1.0,3,0,0,0,0,0,0,1,0.2,0.2,0.8%
103,Zay Jones(LV),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,6.0%
104,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
105,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
106,Steven Sims Jr.(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
107,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,3,4,0,0,1,0.0,0.0,0.0%
108,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
109,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
111,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,68.1%
116,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Deonte Harty(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7%
118,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
120,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
121,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
122,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
123,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
124,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
125,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
126,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
127,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
129,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
131,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
132,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
134,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,14.3%
136,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
137,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
138,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
140,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
143,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
144,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
145,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
146,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
147,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
149,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
150,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
152,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
153,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
154,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
157,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
158,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
159,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
160,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
161,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
162,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
163,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
164,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
165,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
167,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.3%
169,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
170,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
177,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
178,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
180,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
181,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
186,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
190,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
191,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
195,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
196,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Damion Ratley(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
199,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Marquez Valdes-Scantling(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0%
201,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
202,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,Rico Gafford(GB),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
205,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
207,Brandon Powell(LAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
208,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.8%
210,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
211,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
212,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
214,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
217,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
219,Brandon Zylstra(CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
220,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
221,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
222,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
223,Jakobi Meyers(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5%
224,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
225,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
228,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
229,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
232,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
233,Miles Boykin(BAL),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
234,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
237,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
238,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
241,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
242,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Cam Sims(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
244,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
245,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
248,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
250,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
251,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
253,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
254,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
257,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Joshua Palmer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
259,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
260,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
263,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
264,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,D'Wayne Eskridge(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
268,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
