Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
35,Diontae Johnson(PIT),6,10,77,12.8,42,0,0,1,4,0,0,1,8.1,8.1,98.1%
36,Mike Williams(LAC),5,7,81,16.2,23,0,0,0,0,0,0,1,8.1,8.1,91.9%
37,Danny Amendola(HOU),7,10,77,11.0,28,0,0,1,2,0,0,1,7.9,7.9,0.1%
38,James Washington(PIT),1,2,17,17.0,17,0,1,0,0,0,0,1,7.7,7.7,1.5%
39,Amari Cooper(DAL),5,6,67,13.4,32,0,0,1,8,0,0,1,7.5,7.5,97.7%
40,Demarcus Robinson(KC),3,3,34,11.3,28,0,1,0,0,0,1,1,7.4,7.4,0.8%
41,Tre'Quan Smith(NO),1,2,14,14.0,14,0,1,0,0,0,0,1,7.4,7.4,7.5%
42,Chase Claypool(PIT),8,13,69,8.6,14,0,0,1,4,0,0,1,7.3,7.3,85.4%
43,Brandon Powell(LAR),1,1,9,9.0,9,0,1,1,4,0,0,1,7.3,7.3,0.0%
44,Austin Mack(SF),4,5,72,18.0,50,0,0,0,0,0,0,1,7.2,7.2,0.0%
45,Mack Hollins(MIA),1,1,11,11.0,11,0,1,0,0,0,0,1,7.1,7.1,0.2%
46,Damiere Byrd(CHI),5,9,65,13.0,31,0,0,0,0,0,0,1,6.5,6.5,0.1%
47,Mike Evans(TB),4,6,64,16.0,22,0,0,0,0,0,0,1,6.4,6.4,97.8%
48,DeVante Parker(MIA),6,7,64,10.7,17,0,0,0,0,0,0,1,6.4,6.4,64.3%
49,Justin Jefferson(MIN),3,4,64,21.3,35,0,0,0,0,0,0,1,6.4,6.4,99.9%
50,Robby Anderson(CAR),9,13,63,7.0,22,0,0,0,0,0,0,1,6.3,6.3,42.2%
51,Denzel Mims(NYJ),4,8,62,15.5,26,0,0,0,0,0,0,1,6.2,6.2,0.7%
52,Hunter Renfrow(LV),2,3,60,30.0,53,0,0,0,0,0,0,1,6.0,6.0,89.8%
53,Sterling Shepard(NYG),6,8,39,6.5,21,0,0,1,18,0,0,1,5.7,5.7,23.7%
54,Michael Pittman Jr.(IND),4,7,56,14.0,18,0,0,0,0,0,0,1,5.6,5.6,92.6%
55,Zach Pascal(IND),5,6,55,11.0,20,0,0,0,0,0,0,1,5.5,5.5,3.5%
56,DeMichael Harris(IND),4,4,27,6.8,13,0,0,2,28,0,0,1,5.5,5.5,0.0%
57,Larry Fitzgerald(FA),4,5,54,13.5,17,0,0,0,0,0,0,1,5.4,5.4,0.3%
58,Chris Conley(HOU),7,8,52,7.4,21,0,0,0,0,0,0,1,5.2,5.2,0.4%
59,Michael Thomas(NO),5,6,51,10.2,20,0,0,0,0,0,0,1,5.1,5.1,20.6%
60,Tyron Johnson(LV),1,1,50,50.0,50,0,0,0,0,0,0,1,5.0,5.0,0.0%
61,Mecole Hardman(KC),3,4,48,16.0,32,0,0,0,0,0,0,1,4.8,4.8,29.2%
62,Darnell Mooney(CHI),5,11,43,8.6,22,0,0,0,0,0,0,1,4.3,4.3,76.3%
63,Chris Godwin(TB),3,6,41,13.7,20,0,0,0,0,0,0,1,4.1,4.1,67.1%
64,Tyler Lockett(SEA),4,7,40,10.0,12,0,0,0,0,0,0,1,4.0,4.0,97.5%
65,Cordarrelle Patterson(ATL),4,4,27,6.8,9,0,0,3,13,0,0,1,4.0,4.0,95.1%
66,Deonte Harty(NO),1,1,40,40.0,40,0,0,0,0,0,0,1,4.0,4.0,8.7%
67,Cole Beasley(BUF),3,3,39,13.0,23,0,0,0,0,0,0,1,3.9,3.9,63.2%
68,Anthony Miller(PIT),5,8,59,11.8,34,0,0,0,0,0,1,1,3.9,3.9,0.3%
69,Marquise Brown(BAL),3,5,38,12.7,20,0,0,0,0,0,0,1,3.8,3.8,92.8%
70,Adam Thielen(MIN),2,5,38,19.0,30,0,0,0,0,0,0,1,3.8,3.8,82.7%
71,Willie Snead IV(FA),4,4,37,9.3,14,0,0,0,0,0,0,1,3.7,3.7,0.1%
72,Michael Gallup(DAL),3,7,36,12.0,20,0,0,0,0,0,0,1,3.6,3.6,72.8%
73,Jakeem Grant Sr.(FA),4,5,35,8.8,16,0,0,0,0,0,0,1,3.5,3.5,1.2%
74,Quintez Cephus(DET),2,2,31,15.5,20,0,0,0,0,0,0,1,3.1,3.1,0.8%
75,Antonio Brown(FA),3,5,31,10.3,15,0,0,0,0,0,0,1,3.1,3.1,84.1%
76,Christian Blake(ATL),3,3,31,10.3,21,0,0,0,0,0,0,1,3.1,3.1,0.0%
77,DeAndre Hopkins(ARI),3,3,30,10.0,17,0,0,0,0,0,0,1,3.0,3.0,69.3%
78,Brandon Zylstra(CAR),1,1,28,28.0,28,0,0,0,0,0,0,1,2.8,2.8,0.1%
79,Marvin Hall(FA),3,5,28,9.3,14,0,0,0,0,0,0,1,2.8,2.8,0.0%
80,Riley Ridley(FA),2,2,23,11.5,18,0,0,0,0,0,0,1,2.3,2.3,0.0%
81,Randall Cobb(GB),3,3,21,7.0,11,0,0,0,0,0,0,1,2.1,2.1,7.6%
82,DJ Moore(CAR),2,3,18,9.0,11,0,0,0,0,0,0,1,1.8,1.8,95.7%
83,Ray-Ray McCloud(PIT),2,2,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6,1.0%
84,Gunner Olszewski(NE),1,1,-1,-1.0,0,0,0,3,16,0,0,1,1.5,1.5,0.1%
85,Marcus Johnson(TEN),2,7,14,7.0,10,0,0,0,0,0,0,1,1.4,1.4,0.6%
86,Braxton Berrios(NYJ),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,6.3%
87,River Cracraft(MIA),2,5,13,6.5,8,0,0,0,0,0,0,1,1.3,1.3,0.0%
88,DaeSean Hamilton(FA),2,2,12,6.0,9,0,0,0,0,0,0,1,1.2,1.2,0.0%
89,Marquez Callaway(NO),2,2,11,5.5,6,0,0,0,0,0,0,1,1.1,1.1,28.6%
90,Tyler Johnson(TB),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,4.7%
91,Russell Gage(ATL),2,6,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1,60.2%
92,Miles Boykin(BAL),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.0%
93,C.J. Board(NYG),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.0%
94,Andy Isabella(ARI),2,3,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0,0.1%
95,Isaiah Wright(FA),3,3,30,10.0,15,0,0,0,0,0,1,1,1.0,1.0,0.0%
96,Henry Ruggs III(FA),0,3,0,0,0,0,0,1,10,0,0,1,1.0,1.0,10.9%
97,Scotty Miller(TB),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0,0.7%
98,Trent Taylor(CIN),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
99,Collin Johnson(NYG),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.1%
100,Malik Taylor(GB),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%
101,Jalen Guyton(LAC),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,7.1%
102,Darius Slayton(NYG),1,1,6,6.0,6,0,0,1,2,0,0,1,0.8,0.8,4.3%
103,Joe Reed(LAC),0,1,0,0,0,0,0,2,7,0,0,1,0.7,0.7,0.0%
104,Cedrick Wilson Jr.(DAL),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,4.0%
105,Cameron Batson(TEN),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
106,Keelan Cole Sr.(NYJ),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,1.0%
107,Steven Sims Jr.(PIT),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
108,Darrius Shepherd(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.0%
109,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
110,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
111,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
112,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
113,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
114,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Greg Ward(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
116,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
117,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
118,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.5%
121,Malcolm Perry(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
122,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
126,Freddie Swain(SEA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%
127,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
128,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,39.9%
129,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
131,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
133,Tyrie Cleveland(DEN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
134,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
135,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
137,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
140,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
143,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
144,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
145,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
146,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
147,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
148,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
150,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
151,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
152,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
153,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
154,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
155,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
156,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
157,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
158,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
159,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
160,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
161,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
162,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
164,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
165,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
167,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
168,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
169,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
170,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
171,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
172,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
173,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
174,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
177,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
178,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
179,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
180,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
181,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
182,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
185,Kendrick Bourne(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
186,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
189,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
191,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
192,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
193,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
194,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Chad Beebe(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
197,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,N'Keal Harry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
199,Allen Lazard(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4%
200,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
201,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
202,Malik Turner(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
203,KhaDarel Hodge(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
204,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Kelvin Harmon(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Robert Foster(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Vyncint Smith(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
210,Justin Watson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Jeff Badet(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
212,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
213,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.7%
214,Javon Wims(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
215,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
216,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
218,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
220,Bisi Johnson(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
221,Quinton Bell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
222,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
224,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.3%
225,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
229,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
231,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Jayson Stanley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
233,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
234,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
236,Courtland Sutton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5%
237,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,J.J. Arcega-Whiteside(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
239,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
242,Deebo Samuel(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8%
243,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
244,Calvin Ridley(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8%
245,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
246,David Sills V(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
247,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
248,Davion Davis(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,DeAndre Thompkins(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Travis Fulgham(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
251,Deon Cain(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
252,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
253,Parris Campbell(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5%
254,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
255,Jacob Harris(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Terrace Marshall Jr.(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0%
257,Micah Simon(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
259,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
261,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Joshua Palmer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
263,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
264,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
265,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
266,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
267,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
271,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
272,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
274,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
275,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
