Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
277,Simi Fehoko(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
278,Austin Trammell(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
279,Frank Darby(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
280,Warren Jackson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
281,Joshua Palmer(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4%
282,Ben Skowronek(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
283,Damon Hazelton(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
284,Cornell Powell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
285,Cade Johnson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
286,Dax Milne(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
287,Austin Watkins Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
288,Jaelon Darden(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
289,Racey McMath(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
290,DeVonte Dedmon(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
291,Jalen Camp(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
292,Connor Wedington(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
293,Michael Bandy(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
294,Travis Toivonen(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
295,C.J. Saunders(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
296,Donte Sylencieux(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
297,Tim Jones(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,Dillon Stoner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
299,DJ Turner(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
300,Mike Strachan(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
301,Landen Akers(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
302,Myron Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
303,Brandon Smith(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
304,Rico Bussey(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
305,Javon McKinley(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
306,Kawaan Baker(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
307,Tre Nixon(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
308,D'Wayne Eskridge(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
309,Chris Blair(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
310,Andre Patton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
311,Cyril Grayson Jr.(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
312,Travis Benjamin(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
313,Patrick Edwards(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
314,Josh Gordon(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
315,Michael Calvin(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
316,Demario Ballard(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
317,Eron Riley(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
318,Josh Bellamy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,Mike Evans(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.8%
320,Paul Richardson Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
321,Jarvis Landry(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5%
322,Odell Beckham Jr.(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8%
323,Jordan Matthews(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
324,Davante Adams(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0%
325,Sammy Watkins(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0%
326,De'Anthony Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
327,Marquise Goodwin(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.3%
328,John Standeford(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
329,Lance Long(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
330,Kenny McKinley(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
331,Juaquin Iglesias(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
332,Bobby Wade(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
333,DeSean Jackson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4%
334,Chris Henry(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
335,Marko Mitchell(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
336,Jeremy Williams(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
337,Onrea Jones(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
338,Dominique Edison(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
339,Andre Roberts(LAC),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
340,A.J. Green(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8%
341,Andy Fantuz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
342,Taj Smith(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
343,Nate Hughes(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
344,Mike Furrey(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
345,Maurice Purify(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
346,Matthew Slater(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
347,Rod Harper(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
348,Tyler Grisham(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
349,Todd Watkins(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
350,Sam Giguere(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
351,Mike Thomas(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
352,Jake Lampman(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
353,Marken Michel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
354,Andy Jones(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
355,Jaydon Mickens(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
356,Kalif Raymond(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3%
357,Reece Horn(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
358,Rashard Higgins(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
359,Sterling Shepard(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7%
360,Laquon Treadwell(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.5%
361,Marcus Johnson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
362,Cody Core(MIA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,Jakeem Grant Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%
364,Tommylee Lewis(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
365,C.J. Board(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
366,Justin Hardee(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
367,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
368,Marcus Kemp(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
369,Isaac Whitney(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
370,Jamal Agnew(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%
371,Amara Darboh(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
372,Curtis Samuel(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7%
373,Isaiah Ford(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
374,Zay Jones(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0%
375,Chad Hansen(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
376,Chris Godwin(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1%
377,John Ross(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
378,Josh Reynolds(DET),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.9%
379,Tanner Gentry(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
380,Ryan Switzer(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
381,Gehrig Dieter(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
382,Tim Patrick(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6%
383,Josh Malone(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
384,Austin Carr(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
385,Cody Hollister(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
386,Trent Taylor(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
387,Robert Davis(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
388,Rodney Adams(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
389,Mack Hollins(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
390,Shelton Gibson(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
391,Noah Brown(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
392,J.J. Nelson(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
393,Darius Jennings(DET),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
394,Ty Montgomery(NO),0,1,0,0,0,0,0,2,9,0,0,1,0.0,0.0,0.6%
395,Breshad Perriman(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5%
396,Kevin White(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
397,Geremy Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
398,DeAndre Carter(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%
399,Russell Gage(ATL),1,2,13,13.0,13,0,0,0,0,0,1,1,-0.7,-0.7,60.2%
400,Braxton Berrios(NYJ),1,1,1,1.0,1,0,0,0,0,0,1,1,-1.9,-1.9,6.3%
