Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
59,Vyncint Smith(TB),3,4,32,10.7,14,0,0,0,0,0,0,1,3.2,3.2,0.0%
60,Ishmael Hyman(FA),1,3,31,31.0,31,1,0,0,0,0,0,1,3.1,3.1,0.0%
61,Kendrick Bourne(NE),2,3,29,14.5,18,0,0,0,0,0,0,1,2.9,2.9,23.7%
62,Keelan Cole Sr.(NYJ),1,2,23,23.0,23,1,0,1,6,0,0,1,2.9,2.9,1.0%
63,Sammy Watkins(BAL),2,5,28,14.0,17,0,0,0,0,0,0,1,2.8,2.8,7.0%
64,Javon Wims(LV),3,9,26,8.7,12,0,0,0,0,0,0,1,2.6,2.6,0.0%
65,T.Y. Hilton(IND),3,4,26,8.7,11,0,0,0,0,0,0,1,2.6,2.6,16.8%
66,Jakobi Meyers(NE),3,3,25,8.3,15,0,0,0,0,0,0,1,2.5,2.5,66.5%
67,Mohamed Sanu Sr.(SF),3,5,24,8.0,10,0,0,0,0,0,0,1,2.4,2.4,0.1%
68,Amari Cooper(DAL),4,12,24,6.0,6,0,0,0,0,0,0,1,2.4,2.4,97.7%
69,Malik Turner(DAL),1,3,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3,0.1%
70,DeAndre Hopkins(ARI),5,9,23,4.6,7,0,0,0,0,0,0,1,2.3,2.3,69.3%
71,Seth Roberts(FA),2,3,23,11.5,12,0,0,0,0,0,0,1,2.3,2.3,0.0%
72,JuJu Smith-Schuster(FA),2,4,22,11.0,14,0,0,0,0,0,0,1,2.2,2.2,18.5%
73,Cordarrelle Patterson(ATL),1,1,5,5.0,5,0,0,1,16,0,0,1,2.1,2.1,95.1%
74,Danny Amendola(HOU),2,3,21,10.5,12,0,0,0,0,0,0,1,2.1,2.1,0.1%
75,Curtis Samuel(WAS),2,5,17,8.5,12,0,0,2,4,0,0,1,2.1,2.1,15.7%
76,Geronimo Allison(FA),0,2,0,0,0,0,0,0,0,0,0,1,2.0,2.0,0.0%
77,David Moore(FA),1,2,21,21.0,21,1,0,1,19,0,1,1,2.0,2.0,0.0%
78,Jarius Wright(FA),1,5,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9,0.0%
79,D.J. Chark Jr.(JAC),2,7,18,9.0,17,0,0,0,0,0,0,1,1.8,1.8,17.9%
80,Dontrelle Inman(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8,0.0%
81,Andre Patton(FA),2,2,18,9.0,10,0,0,0,0,0,0,1,1.8,1.8,0.0%
82,Chris Hogan(FA),2,3,16,8.0,9,0,0,0,0,0,0,1,1.6,1.6,0.0%
83,Da'Mari Scott(FA),1,1,11,11.0,11,0,0,1,5,0,0,1,1.6,1.6,0.0%
84,Cam Sims(WAS),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5,0.1%
85,Zay Jones(LV),3,3,14,4.7,7,0,0,0,0,0,0,1,1.4,1.4,6.0%
86,Pharoh Cooper(FA),2,2,14,7.0,14,0,0,0,0,0,0,1,1.4,1.4,0.1%
87,Demarcus Robinson(KC),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.8%
88,Tre'Quan Smith(NO),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,7.5%
89,Kalif Raymond(DET),2,2,32,16.0,23,1,0,0,0,0,1,1,1.2,1.2,3.3%
90,DeAndrew White(FA),1,3,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,0.0%
91,Tyler Lockett(SEA),1,7,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2,97.5%
92,William Fuller V(MIA),2,2,11,5.5,7,0,0,0,0,0,0,1,1.1,1.1,22.8%
93,Damiere Byrd(CHI),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1,0.1%
94,Isaiah McKenzie(BUF),2,2,11,5.5,8,0,0,0,0,0,0,1,1.1,1.1,5.5%
95,Deon Cain(PHI),2,2,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0,0.0%
96,Christian Kirk(ARI),0,5,0,0,0,0,0,2,9,0,0,1,0.9,0.9,79.5%
97,Miles Boykin(BAL),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
98,Marquez Valdes-Scantling(GB),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,36.0%
99,KhaDarel Hodge(DET),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.1%
100,Marquise Brown(BAL),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,92.8%
101,Zach Pascal(IND),1,3,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,3.5%
102,Bisi Johnson(MIN),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
103,Robert Davis(LV),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
104,Dede Westbrook(MIN),2,4,5,2.5,3,0,0,0,0,0,0,1,0.5,0.5,0.1%
105,Tavon Austin(JAC),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.1%
106,Krishawn Hogan(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4,0.0%
107,Brandon Zylstra(CAR),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3,0.1%
108,Anthony Miller(PIT),1,2,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.3%
109,Marcus Johnson(TEN),1,4,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.6%
110,Adam Thielen(MIN),0,4,0,0,0,0,0,1,2,0,0,1,0.2,0.2,82.7%
111,DJ Moore(CAR),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,95.7%
112,Lawrence Cager(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
113,Marquez Callaway(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6%
114,Austin Mack(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
115,Easop Winston Jr.(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
116,Van Jefferson(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1%
117,Mason Kinsey(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
118,Chris Finke(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
119,Aaron Parker(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
120,K.J. Osborn(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9%
121,Quez Watkins(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3%
122,Tyrie Cleveland(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
123,Tyler Vaughns(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
124,Stephen Sullivan(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
125,Lynn Bowden Jr.(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
126,Juwan Johnson(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9%
127,Binjimen Victor(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
128,Quartney Davis(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
129,Tarik Black(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
130,Jauan Jennings(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6%
131,Trishton Jackson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
132,Equanimeous St. Brown(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
133,Joe Reed(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
134,Gunner Olszewski(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
135,Tom Kennedy(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
136,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
137,Thomas Ives(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
138,D.J. Montgomery(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
139,Jerry Jeudy(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4%
140,Aaron Fuller(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
141,Kalija Lipscomb(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
142,Gabriel Davis(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3%
143,Quintez Cephus(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
144,Isaiah Hodgins(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
145,James Proche II(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
146,Denzel Mims(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
147,Antonio Gandy-Golden(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
148,John Hightower(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
149,Donovan Peoples-Jones(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3%
150,CeeDee Lamb(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
151,Michael Pittman Jr.(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
152,Devin Duvernay(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4%
153,KJ Hamler(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8%
154,Brandon Aiyuk(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8%
155,Justin Jefferson(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9%
156,DeVonta Smith(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6%
157,Laviska Shenault Jr.(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3%
158,Jalen Reagor(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3%
159,Tee Higgins(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2%
160,Kirk Merritt(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
161,Freddie Swain(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
162,Dazz Newsome(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
163,Kadarius Toney(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6%
164,Seth Williams(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
165,T.J. Vasher(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
166,Ihmir Smith-Marsette(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
167,Tutu Atwell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
168,Elijah Moore(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1%
169,Dyami Brown(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
170,Dez Fitzpatrick(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
171,Demetric Felton(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
172,Pooka Williams Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
173,Dan Chisena(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
174,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
175,Maurice Ffrench(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
176,Anthony Schwartz(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
177,Shi Smith(CAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
178,Marquez Stevenson(BUF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
179,Amari Rodgers(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
180,Nico Collins(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8%
181,Jeff Cotton(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
182,J.J. Koski(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
183,Ja'Marcus Bradley(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
184,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
185,Kristian Wilkerson(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
186,Jaylon Moore(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
187,Scotty Washington(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
188,Darnell Mooney(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3%
189,Amon-Ra St. Brown(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8%
190,Rondale Moore(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4%
191,Rashod Bateman(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1%
192,Jaylen Waddle(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6%
193,Ja'Marr Chase(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5%
194,Isaiah Coulter(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
195,Nick Westbrook-Ikhine(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5%
196,Cody White(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
197,Dezmon Patmon(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
198,Kendall Hinton(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
199,Aleva Hifo(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
200,Josh Hammond(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
201,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
202,DeMichael Harris(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
203,Matt Cole(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
204,JoJo Ward(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
205,Manasseh Bailey(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
206,Jalen McCleskey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
207,Josh Pearson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
208,Travis Jonsen(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
209,Derrick Dillon(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
210,Rysen John(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
211,Spencer Schnell(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
212,Olamide Zaccheaus(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%
213,Devin Ross(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
214,Rico Gafford(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,Cameron Batson(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
216,Shaq Roland(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
217,Trent Sherfield(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
218,Dylan Cantrell(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
219,Darvin Kidsy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
220,Chris Lacy(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
221,Richie James Jr.(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
222,Damion Ratley(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,Austin Proehl(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
224,Ray-Ray McCloud(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0%
225,Daurice Fountain(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
226,Keke Coutee(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
227,Auden Tate(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
228,Robert Foster(DAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
229,Brandon Powell(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
230,Christian Blake(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
231,Jester Weah(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
232,Braxton Berrios(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.3%
233,Byron Pringle(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.7%
234,J'Mon Moore(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
235,D.K. Metcalf(SEA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,98.9%
236,Scotty Miller(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
237,Jeff Smith(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
238,Penny Hart(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
239,Trenton Irwin(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
240,John Ursua(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
241,Darius Slayton(NYG),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.3%
242,Juwann Winfree(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
243,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
244,Bryan Edwards(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3%
245,Tyler Johnson(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7%
246,Chase Claypool(PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4%
247,Stanley Morgan Jr.(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
248,Tyron Johnson(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
249,Trinity Benson(DET),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
250,Deonte Harty(NO),1,1,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%
251,Jalen Guyton(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,7.1%
252,Jason Moore Jr.(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
253,Nsimba Webster(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
254,Alex Bachman(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
255,Malik Henry(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
256,Malik Taylor(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
257,Kabion Ento(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
258,Jody Fortson(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
259,KeeSean Johnson(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
260,Andy Isabella(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
261,Terry Godwin(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
262,Alexander Hollins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
263,Collin Johnson(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
264,Riley Ridley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
265,Cedrick Wilson Jr.(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0%
266,Dante Pettis(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
267,Hakeem Butler(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
268,River Cracraft(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
269,Cody Thompson(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
270,Preston Williams(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
271,Antoine Wesley(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
272,Anthony Ratliff-Williams(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
273,Lil'Jordan Humphrey(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
274,Mecole Hardman(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,29.2%
275,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
