Rank,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
281,Joel Dreessen(FA),7,9,47,6.7,14,0,1,0,0,0,0,13,0.0,0.0,0.0%
282,Joey Haynos(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
283,John Carlson(FA),32,47,344,10.8,30,5,1,0,0,0,1,13,0.0,0.0,0.0%
284,John Phillips(FA),4,6,30,7.5,13,0,0,0,0,0,0,15,0.0,0.0,0.0%
285,Justin Snow(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
286,Keith Zinger(ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
287,Kellen Davis(FA),3,4,32,10.7,23,1,1,0,0,0,0,15,0.0,0.0,0.2%
288,Kellen Winslow(FA),31,47,388,12.5,34,4,2,0,0,0,0,12,0.0,0.0,0.0%
289,Kory Sperry(FA),1,1,16,16.0,16,0,0,0,0,0,0,8,0.0,0.0,0.0%
290,Martellus Bennett(FA),65,94,759,11.7,43,11,5,0,0,0,1,16,0.0,0.0,23.0%
291,Matt Spaeth(FA),1,2,11,11.0,11,0,1,0,0,0,0,4,0.0,0.0,0.0%
292,Matthew Mulligan(FA),2,3,16,8.0,15,0,1,0,0,0,0,15,0.0,0.0,0.0%
293,Ricky Seals-Jones(WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8%
294,Stephen Anderson(LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
295,Hunter Henry(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9%
296,Austin Hooper(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8%
297,Jeff Driskel(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
298,Tyler Higbee(LAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4%
299,Nick Vannett(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
300,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
301,Andrew DePaola(MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
302,Patrick Scales(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
303,Daniel Brown(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
304,Eric Tomlinson(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
305,Tyler Ott(SEA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
306,Beau Brinkley(CHI),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.2%
307,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
308,Robert Tonyan(GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6%
309,Evan Engram(NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5%
310,Adam Shaheen(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
311,Jonnu Smith(NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7%
312,Jeremy Sprinkle(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
313,George Kittle(SF),0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7%
314,Antony Auclair(HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
315,O.J. Howard(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2%
316,Jacob Hollister(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
317,Mason Schreck(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
318,Cethan Carter(MIA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
319,Mo Alie-Cox(IND),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2%
320,Darrell Daniels(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
321,Blake Jarwin(DAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7%
322,Eric Saubert(DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
323,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9%
324,J.P. Holtz(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
325,Alex Ellis(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
326,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
327,Garrett Griffin(NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
328,Phillip Supernaw(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
329,Cameron Brate(TB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8%
330,Xavier Grimble(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
331,Richard Rodgers(PHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
332,Chris Manhertz(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
333,C.J. Uzomah(CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8%
334,Darren Waller(LV),0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6%
335,James O'Shaughnessy(JAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7%
336,Geoff Swaim(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3%
337,Blake Bell(KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
338,MyCole Pruitt(TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
339,Nick Boyle(BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
340,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
341,Maxx Williams(ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4%
342,Jesse James(CHI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
343,Tyler Kroft(NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2%
